================ Training Loss (Tue Dec  2 17:51:04 2025) ================
[Rank 0] (epoch: 2, iters: 320, time: 0.512, data: 0.000) , D_A: 0.106, G_A: 0.374, cycle_A: 1.899, idt_A: 0.000, D_B: 0.041, G_B: 0.300, cycle_B: 1.993, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 330, time: 0.522, data: 0.000) , D_A: 0.093, G_A: 0.609, cycle_A: 2.197, idt_A: 0.000, D_B: 0.278, G_B: 0.306, cycle_B: 1.465, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 340, time: 0.493, data: 0.000) , D_A: 0.116, G_A: 0.380, cycle_A: 2.361, idt_A: 0.000, D_B: 0.117, G_B: 0.509, cycle_B: 2.745, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 350, time: 0.498, data: 0.001) , D_A: 0.261, G_A: 0.279, cycle_A: 2.979, idt_A: 0.000, D_B: 0.438, G_B: 0.126, cycle_B: 3.193, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 360, time: 0.476, data: 0.000) , D_A: 0.283, G_A: 0.687, cycle_A: 2.126, idt_A: 0.000, D_B: 0.218, G_B: 0.107, cycle_B: 3.114, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 370, time: 0.508, data: 0.000) , D_A: 0.142, G_A: 0.321, cycle_A: 2.125, idt_A: 0.000, D_B: 0.141, G_B: 0.205, cycle_B: 3.183, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 380, time: 0.471, data: 0.000) , D_A: 0.307, G_A: 0.609, cycle_A: 2.658, idt_A: 0.000, D_B: 0.172, G_B: 0.297, cycle_B: 2.534, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 390, time: 0.504, data: 0.000) , D_A: 0.093, G_A: 0.804, cycle_A: 2.749, idt_A: 0.000, D_B: 0.097, G_B: 0.492, cycle_B: 3.648, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 400, time: 0.476, data: 0.000) , D_A: 0.022, G_A: 0.411, cycle_A: 2.088, idt_A: 0.000, D_B: 0.191, G_B: 0.540, cycle_B: 4.416, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 410, time: 0.491, data: 0.000) , D_A: 0.105, G_A: 0.520, cycle_A: 2.013, idt_A: 0.000, D_B: 0.230, G_B: 0.321, cycle_B: 2.184, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 420, time: 0.789, data: 0.000) , D_A: 0.120, G_A: 0.309, cycle_A: 2.848, idt_A: 0.000, D_B: 0.233, G_B: 0.442, cycle_B: 2.244, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 430, time: 0.494, data: 0.000) , D_A: 0.334, G_A: 0.112, cycle_A: 3.745, idt_A: 0.000, D_B: 0.114, G_B: 0.238, cycle_B: 2.303, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 440, time: 0.521, data: 0.000) , D_A: 0.199, G_A: 0.188, cycle_A: 3.897, idt_A: 0.000, D_B: 0.095, G_B: 0.308, cycle_B: 2.415, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 450, time: 0.493, data: 0.000) , D_A: 0.092, G_A: 0.529, cycle_A: 3.983, idt_A: 0.000, D_B: 0.251, G_B: 0.095, cycle_B: 2.664, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 460, time: 0.486, data: 0.000) , D_A: 0.055, G_A: 0.418, cycle_A: 2.935, idt_A: 0.000, D_B: 0.256, G_B: 1.162, cycle_B: 1.749, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 470, time: 0.488, data: 0.000) , D_A: 0.040, G_A: 0.752, cycle_A: 2.722, idt_A: 0.000, D_B: 0.212, G_B: 0.457, cycle_B: 3.409, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 480, time: 0.481, data: 0.000) , D_A: 0.057, G_A: 0.378, cycle_A: 2.559, idt_A: 0.000, D_B: 0.109, G_B: 0.553, cycle_B: 3.076, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 490, time: 0.538, data: 0.000) , D_A: 0.056, G_A: 0.673, cycle_A: 2.370, idt_A: 0.000, D_B: 0.047, G_B: 0.150, cycle_B: 1.864, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 500, time: 0.565, data: 0.000) , D_A: 0.138, G_A: 0.807, cycle_A: 4.311, idt_A: 0.000, D_B: 0.111, G_B: 0.684, cycle_B: 3.339, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 510, time: 0.490, data: 0.000) , D_A: 0.178, G_A: 0.234, cycle_A: 3.478, idt_A: 0.000, D_B: 0.136, G_B: 0.347, cycle_B: 1.803, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 520, time: 0.513, data: 0.000) , D_A: 0.197, G_A: 0.321, cycle_A: 2.484, idt_A: 0.000, D_B: 0.135, G_B: 0.528, cycle_B: 2.118, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 530, time: 0.506, data: 0.000) , D_A: 0.099, G_A: 0.570, cycle_A: 1.898, idt_A: 0.000, D_B: 0.110, G_B: 0.550, cycle_B: 3.446, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 540, time: 0.516, data: 0.000) , D_A: 0.178, G_A: 0.859, cycle_A: 2.110, idt_A: 0.000, D_B: 0.150, G_B: 0.295, cycle_B: 2.691, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 550, time: 0.484, data: 0.000) , D_A: 0.181, G_A: 0.403, cycle_A: 3.004, idt_A: 0.000, D_B: 0.373, G_B: 0.055, cycle_B: 2.943, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 560, time: 0.555, data: 0.000) , D_A: 0.156, G_A: 0.954, cycle_A: 2.474, idt_A: 0.000, D_B: 0.027, G_B: 0.241, cycle_B: 1.893, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 570, time: 0.498, data: 0.000) , D_A: 0.168, G_A: 0.284, cycle_A: 3.423, idt_A: 0.000, D_B: 0.158, G_B: 0.333, cycle_B: 2.880, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 580, time: 0.503, data: 0.000) , D_A: 0.074, G_A: 0.613, cycle_A: 4.116, idt_A: 0.000, D_B: 0.121, G_B: 0.468, cycle_B: 4.143, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 590, time: 0.472, data: 0.000) , D_A: 0.073, G_A: 0.612, cycle_A: 2.466, idt_A: 0.000, D_B: 0.147, G_B: 0.384, cycle_B: 1.434, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 600, time: 0.485, data: 0.000) , D_A: 0.118, G_A: 0.343, cycle_A: 2.253, idt_A: 0.000, D_B: 0.422, G_B: 0.827, cycle_B: 2.248, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 610, time: 0.503, data: 0.000) , D_A: 0.066, G_A: 0.419, cycle_A: 2.250, idt_A: 0.000, D_B: 0.254, G_B: 0.317, cycle_B: 2.946, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 620, time: 0.499, data: 0.000) , D_A: 0.191, G_A: 0.433, cycle_A: 2.216, idt_A: 0.000, D_B: 0.070, G_B: 0.632, cycle_B: 2.717, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 630, time: 0.501, data: 0.000) , D_A: 0.162, G_A: 0.284, cycle_A: 2.720, idt_A: 0.000, D_B: 0.178, G_B: 0.258, cycle_B: 2.342, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 640, time: 0.488, data: 0.000) , D_A: 0.080, G_A: 0.282, cycle_A: 3.423, idt_A: 0.000, D_B: 0.064, G_B: 0.453, cycle_B: 1.543, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 650, time: 0.492, data: 0.000) , D_A: 0.203, G_A: 0.623, cycle_A: 1.910, idt_A: 0.000, D_B: 0.125, G_B: 0.405, cycle_B: 3.064, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 660, time: 0.479, data: 0.000) , D_A: 0.148, G_A: 0.432, cycle_A: 3.607, idt_A: 0.000, D_B: 0.138, G_B: 0.431, cycle_B: 1.790, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 670, time: 0.493, data: 0.000) , D_A: 0.268, G_A: 0.282, cycle_A: 2.082, idt_A: 0.000, D_B: 0.168, G_B: 0.460, cycle_B: 2.173, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 680, time: 0.495, data: 0.000) , D_A: 0.080, G_A: 0.272, cycle_A: 1.981, idt_A: 0.000, D_B: 0.109, G_B: 0.284, cycle_B: 2.676, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 690, time: 0.493, data: 0.000) , D_A: 0.269, G_A: 0.214, cycle_A: 3.267, idt_A: 0.000, D_B: 0.075, G_B: 0.462, cycle_B: 4.676, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 700, time: 0.495, data: 0.000) , D_A: 0.154, G_A: 0.644, cycle_A: 2.419, idt_A: 0.000, D_B: 0.249, G_B: 0.382, cycle_B: 1.585, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 710, time: 0.496, data: 0.000) , D_A: 0.480, G_A: 0.475, cycle_A: 1.742, idt_A: 0.000, D_B: 0.199, G_B: 0.259, cycle_B: 2.976, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 720, time: 0.484, data: 0.000) , D_A: 0.207, G_A: 0.852, cycle_A: 2.314, idt_A: 0.000, D_B: 0.075, G_B: 0.265, cycle_B: 1.730, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 730, time: 0.476, data: 0.000) , D_A: 0.116, G_A: 0.620, cycle_A: 2.917, idt_A: 0.000, D_B: 0.133, G_B: 0.598, cycle_B: 2.504, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 740, time: 0.524, data: 0.000) , D_A: 0.228, G_A: 0.706, cycle_A: 2.090, idt_A: 0.000, D_B: 0.093, G_B: 0.565, cycle_B: 2.444, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 750, time: 0.495, data: 0.000) , D_A: 0.053, G_A: 0.431, cycle_A: 2.215, idt_A: 0.000, D_B: 0.413, G_B: 0.290, cycle_B: 3.042, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 760, time: 0.520, data: 0.000) , D_A: 0.110, G_A: 0.353, cycle_A: 2.027, idt_A: 0.000, D_B: 0.063, G_B: 0.213, cycle_B: 1.841, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 770, time: 0.484, data: 0.000) , D_A: 0.195, G_A: 0.413, cycle_A: 2.083, idt_A: 0.000, D_B: 0.141, G_B: 0.544, cycle_B: 1.681, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 780, time: 0.489, data: 0.000) , D_A: 0.208, G_A: 0.128, cycle_A: 2.574, idt_A: 0.000, D_B: 0.450, G_B: 0.277, cycle_B: 3.072, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 790, time: 0.523, data: 0.000) , D_A: 0.198, G_A: 0.545, cycle_A: 2.598, idt_A: 0.000, D_B: 0.146, G_B: 0.642, cycle_B: 1.255, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 800, time: 0.483, data: 0.000) , D_A: 0.083, G_A: 0.235, cycle_A: 3.168, idt_A: 0.000, D_B: 0.264, G_B: 0.193, cycle_B: 5.141, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 810, time: 0.485, data: 0.000) , D_A: 0.308, G_A: 0.125, cycle_A: 2.959, idt_A: 0.000, D_B: 0.196, G_B: 1.041, cycle_B: 2.190, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 820, time: 0.516, data: 0.000) , D_A: 0.186, G_A: 0.319, cycle_A: 3.102, idt_A: 0.000, D_B: 0.204, G_B: 0.420, cycle_B: 2.625, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 830, time: 0.512, data: 0.000) , D_A: 0.197, G_A: 0.345, cycle_A: 1.949, idt_A: 0.000, D_B: 0.190, G_B: 0.244, cycle_B: 1.888, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 840, time: 0.475, data: 0.000) , D_A: 0.313, G_A: 0.135, cycle_A: 1.808, idt_A: 0.000, D_B: 0.408, G_B: 0.105, cycle_B: 3.213, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 850, time: 0.485, data: 0.000) , D_A: 0.208, G_A: 0.171, cycle_A: 2.305, idt_A: 0.000, D_B: 0.302, G_B: 0.323, cycle_B: 5.885, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 860, time: 0.482, data: 0.000) , D_A: 0.187, G_A: 0.290, cycle_A: 2.029, idt_A: 0.000, D_B: 0.044, G_B: 0.455, cycle_B: 2.778, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 870, time: 0.515, data: 0.000) , D_A: 0.194, G_A: 0.218, cycle_A: 2.385, idt_A: 0.000, D_B: 0.072, G_B: 0.536, cycle_B: 2.737, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 880, time: 0.605, data: 0.000) , D_A: 0.180, G_A: 0.305, cycle_A: 2.092, idt_A: 0.000, D_B: 0.162, G_B: 0.316, cycle_B: 3.356, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 890, time: 0.489, data: 0.000) , D_A: 0.198, G_A: 0.279, cycle_A: 4.266, idt_A: 0.000, D_B: 0.379, G_B: 0.124, cycle_B: 2.994, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 900, time: 0.496, data: 0.000) , D_A: 0.075, G_A: 0.348, cycle_A: 3.137, idt_A: 0.000, D_B: 0.146, G_B: 0.645, cycle_B: 2.783, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 910, time: 0.484, data: 0.000) , D_A: 0.217, G_A: 0.517, cycle_A: 2.521, idt_A: 0.000, D_B: 0.276, G_B: 0.320, cycle_B: 2.102, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 920, time: 0.480, data: 0.000) , D_A: 0.134, G_A: 0.507, cycle_A: 1.918, idt_A: 0.000, D_B: 0.486, G_B: 0.283, cycle_B: 2.643, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 930, time: 0.492, data: 0.000) , D_A: 0.261, G_A: 0.436, cycle_A: 2.031, idt_A: 0.000, D_B: 0.083, G_B: 0.444, cycle_B: 2.970, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 940, time: 0.643, data: 0.000) , D_A: 0.074, G_A: 0.266, cycle_A: 2.252, idt_A: 0.000, D_B: 0.201, G_B: 0.232, cycle_B: 2.634, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 950, time: 0.494, data: 0.000) , D_A: 0.196, G_A: 0.254, cycle_A: 2.849, idt_A: 0.000, D_B: 0.230, G_B: 0.475, cycle_B: 1.154, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 960, time: 0.472, data: 0.000) , D_A: 0.070, G_A: 0.566, cycle_A: 2.509, idt_A: 0.000, D_B: 0.208, G_B: 0.165, cycle_B: 3.661, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 970, time: 0.488, data: 0.000) , D_A: 0.232, G_A: 0.361, cycle_A: 1.964, idt_A: 0.000, D_B: 0.310, G_B: 0.507, cycle_B: 1.519, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 980, time: 0.596, data: 0.000) , D_A: 0.227, G_A: 0.218, cycle_A: 2.546, idt_A: 0.000, D_B: 0.191, G_B: 0.259, cycle_B: 1.907, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 990, time: 0.491, data: 0.000) , D_A: 0.115, G_A: 0.768, cycle_A: 2.760, idt_A: 0.000, D_B: 0.517, G_B: 0.017, cycle_B: 3.645, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1000, time: 0.485, data: 0.000) , D_A: 0.147, G_A: 0.713, cycle_A: 1.722, idt_A: 0.000, D_B: 0.222, G_B: 0.251, cycle_B: 2.494, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1010, time: 0.490, data: 0.000) , D_A: 0.300, G_A: 0.124, cycle_A: 2.085, idt_A: 0.000, D_B: 0.113, G_B: 0.389, cycle_B: 2.192, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1020, time: 0.482, data: 0.000) , D_A: 0.262, G_A: 0.389, cycle_A: 3.187, idt_A: 0.000, D_B: 0.156, G_B: 0.263, cycle_B: 2.611, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1030, time: 0.493, data: 0.000) , D_A: 0.104, G_A: 0.752, cycle_A: 2.604, idt_A: 0.000, D_B: 0.104, G_B: 0.415, cycle_B: 2.835, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1040, time: 0.509, data: 0.000) , D_A: 0.298, G_A: 0.224, cycle_A: 2.737, idt_A: 0.000, D_B: 0.195, G_B: 0.257, cycle_B: 1.565, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1050, time: 0.502, data: 0.000) , D_A: 0.065, G_A: 0.632, cycle_A: 2.945, idt_A: 0.000, D_B: 0.363, G_B: 0.135, cycle_B: 2.568, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1060, time: 0.663, data: 0.000) , D_A: 0.166, G_A: 0.304, cycle_A: 2.102, idt_A: 0.000, D_B: 0.092, G_B: 0.847, cycle_B: 1.914, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1070, time: 0.516, data: 0.000) , D_A: 0.276, G_A: 0.109, cycle_A: 3.166, idt_A: 0.000, D_B: 0.439, G_B: 0.033, cycle_B: 2.475, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1080, time: 0.488, data: 0.000) , D_A: 0.165, G_A: 0.229, cycle_A: 2.895, idt_A: 0.000, D_B: 0.293, G_B: 0.677, cycle_B: 1.576, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1090, time: 0.488, data: 0.000) , D_A: 0.129, G_A: 0.179, cycle_A: 1.604, idt_A: 0.000, D_B: 0.096, G_B: 0.458, cycle_B: 4.356, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1100, time: 0.499, data: 0.000) , D_A: 0.287, G_A: 0.141, cycle_A: 1.778, idt_A: 0.000, D_B: 0.078, G_B: 0.694, cycle_B: 2.980, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1110, time: 0.487, data: 0.000) , D_A: 0.118, G_A: 0.417, cycle_A: 2.136, idt_A: 0.000, D_B: 0.129, G_B: 0.183, cycle_B: 3.212, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1120, time: 0.567, data: 0.000) , D_A: 0.049, G_A: 0.395, cycle_A: 2.063, idt_A: 0.000, D_B: 0.375, G_B: 1.035, cycle_B: 2.327, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1130, time: 0.513, data: 0.000) , D_A: 0.124, G_A: 0.359, cycle_A: 3.057, idt_A: 0.000, D_B: 0.063, G_B: 0.289, cycle_B: 2.846, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1140, time: 0.669, data: 0.000) , D_A: 0.241, G_A: 0.581, cycle_A: 2.212, idt_A: 0.000, D_B: 0.103, G_B: 0.130, cycle_B: 2.954, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1150, time: 0.526, data: 0.000) , D_A: 0.183, G_A: 0.377, cycle_A: 2.540, idt_A: 0.000, D_B: 0.377, G_B: 0.391, cycle_B: 1.925, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1160, time: 0.496, data: 0.000) , D_A: 0.071, G_A: 1.215, cycle_A: 4.011, idt_A: 0.000, D_B: 0.152, G_B: 0.386, cycle_B: 2.241, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1170, time: 0.495, data: 0.000) , D_A: 0.408, G_A: 0.698, cycle_A: 3.203, idt_A: 0.000, D_B: 0.097, G_B: 0.691, cycle_B: 2.604, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1180, time: 0.488, data: 0.000) , D_A: 0.134, G_A: 0.373, cycle_A: 3.545, idt_A: 0.000, D_B: 0.211, G_B: 0.590, cycle_B: 6.486, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1190, time: 0.470, data: 0.000) , D_A: 0.149, G_A: 0.344, cycle_A: 2.523, idt_A: 0.000, D_B: 0.230, G_B: 0.120, cycle_B: 1.964, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1200, time: 0.496, data: 0.000) , D_A: 0.157, G_A: 0.561, cycle_A: 3.362, idt_A: 0.000, D_B: 0.109, G_B: 0.382, cycle_B: 2.485, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1210, time: 0.514, data: 0.000) , D_A: 0.077, G_A: 0.754, cycle_A: 1.887, idt_A: 0.000, D_B: 0.096, G_B: 0.517, cycle_B: 3.563, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1220, time: 0.486, data: 0.000) , D_A: 0.115, G_A: 0.403, cycle_A: 1.948, idt_A: 0.000, D_B: 0.154, G_B: 0.681, cycle_B: 1.881, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1230, time: 0.496, data: 0.000) , D_A: 0.156, G_A: 0.255, cycle_A: 2.126, idt_A: 0.000, D_B: 0.140, G_B: 0.207, cycle_B: 3.697, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1240, time: 0.494, data: 0.000) , D_A: 0.165, G_A: 0.354, cycle_A: 1.961, idt_A: 0.000, D_B: 0.043, G_B: 0.409, cycle_B: 2.143, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1250, time: 0.485, data: 0.000) , D_A: 0.149, G_A: 0.647, cycle_A: 2.233, idt_A: 0.000, D_B: 0.098, G_B: 0.035, cycle_B: 2.526, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1260, time: 0.631, data: 0.000) , D_A: 0.273, G_A: 0.128, cycle_A: 4.114, idt_A: 0.000, D_B: 0.170, G_B: 0.539, cycle_B: 2.428, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1270, time: 0.490, data: 0.000) , D_A: 0.176, G_A: 0.514, cycle_A: 1.737, idt_A: 0.000, D_B: 0.070, G_B: 0.617, cycle_B: 2.097, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1280, time: 0.488, data: 0.000) , D_A: 0.186, G_A: 0.411, cycle_A: 2.204, idt_A: 0.000, D_B: 0.042, G_B: 0.701, cycle_B: 1.444, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1290, time: 0.481, data: 0.000) , D_A: 0.116, G_A: 0.449, cycle_A: 4.166, idt_A: 0.000, D_B: 0.248, G_B: 0.253, cycle_B: 2.439, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1300, time: 0.520, data: 0.000) , D_A: 0.126, G_A: 0.138, cycle_A: 2.111, idt_A: 0.000, D_B: 0.097, G_B: 0.524, cycle_B: 1.821, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1310, time: 0.508, data: 0.000) , D_A: 0.089, G_A: 0.519, cycle_A: 1.604, idt_A: 0.000, D_B: 0.098, G_B: 0.788, cycle_B: 4.827, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1320, time: 0.481, data: 0.000) , D_A: 0.077, G_A: 0.343, cycle_A: 2.194, idt_A: 0.000, D_B: 0.090, G_B: 0.394, cycle_B: 2.040, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1330, time: 0.492, data: 0.000) , D_A: 0.288, G_A: 0.705, cycle_A: 1.926, idt_A: 0.000, D_B: 0.069, G_B: 0.654, cycle_B: 1.454, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1340, time: 0.496, data: 0.000) , D_A: 0.088, G_A: 0.202, cycle_A: 1.826, idt_A: 0.000, D_B: 0.270, G_B: 0.471, cycle_B: 2.229, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1350, time: 0.490, data: 0.000) , D_A: 0.122, G_A: 0.195, cycle_A: 2.594, idt_A: 0.000, D_B: 0.090, G_B: 0.187, cycle_B: 2.241, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1360, time: 0.579, data: 0.000) , D_A: 0.090, G_A: 0.351, cycle_A: 2.771, idt_A: 0.000, D_B: 0.207, G_B: 0.430, cycle_B: 2.788, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1370, time: 0.493, data: 0.000) , D_A: 0.096, G_A: 0.529, cycle_A: 2.164, idt_A: 0.000, D_B: 0.156, G_B: 0.251, cycle_B: 2.780, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1380, time: 0.490, data: 0.000) , D_A: 0.060, G_A: 0.460, cycle_A: 3.816, idt_A: 0.000, D_B: 0.155, G_B: 0.223, cycle_B: 4.891, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1390, time: 0.510, data: 0.000) , D_A: 0.089, G_A: 0.412, cycle_A: 1.825, idt_A: 0.000, D_B: 0.077, G_B: 0.482, cycle_B: 3.213, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1400, time: 0.526, data: 0.000) , D_A: 0.062, G_A: 0.291, cycle_A: 2.350, idt_A: 0.000, D_B: 0.052, G_B: 1.074, cycle_B: 2.889, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1410, time: 0.482, data: 0.000) , D_A: 0.037, G_A: 0.322, cycle_A: 3.712, idt_A: 0.000, D_B: 0.249, G_B: 0.084, cycle_B: 3.600, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1420, time: 0.531, data: 0.000) , D_A: 0.188, G_A: 0.319, cycle_A: 4.012, idt_A: 0.000, D_B: 0.127, G_B: 0.697, cycle_B: 3.542, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1430, time: 0.494, data: 0.000) , D_A: 0.085, G_A: 0.255, cycle_A: 2.400, idt_A: 0.000, D_B: 0.308, G_B: 0.481, cycle_B: 2.133, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1440, time: 0.483, data: 0.000) , D_A: 0.138, G_A: 0.367, cycle_A: 1.818, idt_A: 0.000, D_B: 0.140, G_B: 0.086, cycle_B: 3.191, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1450, time: 0.525, data: 0.000) , D_A: 0.052, G_A: 0.338, cycle_A: 1.785, idt_A: 0.000, D_B: 0.095, G_B: 0.583, cycle_B: 1.426, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1460, time: 0.488, data: 0.000) , D_A: 0.146, G_A: 0.112, cycle_A: 1.968, idt_A: 0.000, D_B: 0.218, G_B: 1.084, cycle_B: 3.811, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1470, time: 0.502, data: 0.000) , D_A: 0.056, G_A: 0.271, cycle_A: 2.214, idt_A: 0.000, D_B: 0.045, G_B: 0.233, cycle_B: 3.910, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1480, time: 0.494, data: 0.000) , D_A: 0.175, G_A: 0.923, cycle_A: 3.073, idt_A: 0.000, D_B: 0.177, G_B: 0.231, cycle_B: 2.301, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1490, time: 0.480, data: 0.000) , D_A: 0.185, G_A: 2.034, cycle_A: 3.302, idt_A: 0.000, D_B: 0.087, G_B: 0.525, cycle_B: 1.975, idt_B: 0.000

[Rank 0] (epoch: 2, iters: 1500, time: 0.493, data: 0.000) , D_A: 0.171, G_A: 0.241, cycle_A: 3.189, idt_A: 0.000, D_B: 0.131, G_B: 0.624, cycle_B: 1.187, idt_B: 0.000

[Rank 0] (epoch: 3, iters: 10, time: 0.474, data: 2.526) , D_A: 0.064, G_A: 0.090, cycle_A: 2.822, idt_A: 0.000, D_B: 0.180, G_B: 0.392, cycle_B: 1.865, idt_B: 0.000

[Rank 0] (epoch: 3, iters: 20, time: 0.501, data: 0.000) , D_A: 0.207, G_A: 0.183, cycle_A: 2.235, idt_A: 0.000, D_B: 0.199, G_B: 0.195, cycle_B: 2.408, idt_B: 0.000

